Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
24.5549999999994,5.389845105618204,-4.417753821549285,-3.4132369636520217,5,-5,-5,1.7345912349067103,0.005019462457660495,-0.06833719739173105,0.04069052251323946,-0.0,0.0
24.5599999999994,5.389470104839304,-4.418137404033973,-3.4149199210888455,5,-5,-5,1.7328386825405457,0.005183058918333927,-0.06854362405255188,0.04068256246526225,-0.0,0.0
24.564999999999397,5.389096371108609,-4.418522759713896,-3.4166009515478364,5,-5,-5,1.7310876100359132,0.005346186370950079,-0.06874671138171706,0.04067416608149621,-0.0,0.0
24.569999999999396,5.388723911281901,-4.418909891104798,-3.418280053874639,5,-5,-5,1.7293380183841882,0.005508839356643591,-0.06894645815369138,0.040665334984547385,-0.0,0.0
24.574999999999395,5.388352732146877,-4.419298800622805,-3.419957226894894,5,-5,-5,1.7275899086200202,0.0056710124448926535,-0.06914286328676589,0.04065607081248146,-0.0,0.0
24.579999999999394,5.387982840422959,-4.41968949058452,-3.421632469414696,5,-5,-5,1.7258432818209979,0.005832700233824539,-0.06933592584305082,0.040646375218537756,-0.0,0.0
24.584999999999393,5.387614242761116,-4.420081963207126,-3.423305780221055,5,-5,-5,1.7240981391073162,0.005993897350466071,-0.06952564502843117,0.04063624987082193,-0.0,0.0
24.589999999999392,5.387246945743682,-4.420476220608501,-3.424977158082365,5,-5,-5,1.7223544816414302,0.006154598451015403,-0.06971202019254008,0.04062569645203595,-0.0,0.0
24.59499999999939,5.386880955884176,-4.420872264807323,-3.4266466017488755,5,-5,-5,1.7206123106277065,0.006314798221128015,-0.06989505082868952,0.0406147166591726,-0.0,0.0
24.59999999999939,5.386516279627132,-4.4212700977231965,-3.428314109953167,5,-5,-5,1.7188716273120643,0.006474491376170732,-0.07007473657383656,0.04060331220323299,-0.0,0.01558828353881836
24.60499999999939,5.386152923347931,-4.421669721176772,-3.4299796814106327,5,-5,-5,1.717132432981616,0.0066336726614810715,-0.07025107720847679,0.04059148480893349,-0.0,0.0
24.60999999999939,5.3857908933526275,-4.42207113688988,-3.431643314819963,5,-5,-5,1.715394728964295,0.006792336852642578,-0.07042407265656614,0.040579236214414394,-0.0,0.0
24.614999999999387,5.385430195877796,-4.422474346485659,-3.4333050088636368,5,-5,-5,1.7136585166284828,0.006950478755728184,-0.07059372298545163,0.040566568170952166,-0.0,0.0
24.619999999999386,5.385070837090367,-4.422879351488703,-3.4349647622084114,5,-5,-5,1.7119237973826258,0.0071080932075737735,-0.07076002840572038,0.040553482442669875,-0.0,0.0
24.624999999999385,5.384712823087468,-4.423286153325199,-3.436622573505824,5,-5,-5,1.7101905726748492,0.007265175076026864,-0.07092298927110896,0.040539980806247655,-0.0,0.0
24.629999999999384,5.38435615989628,-4.423694753323081,-3.4382784413926912,5,-5,-5,1.708458843992562,0.007421719260195303,-0.07108260607836314,0.040526065050627835,-0.0,0.0
24.634999999999383,5.384000853473883,-4.424105152712184,-3.4399323644916144,5,-5,-5,1.7067286128620602,0.007577720690699508,-0.07123887946709928,0.040511736976736046,-0.0,0.0
24.639999999999382,5.383646909707114,-4.424517352624406,-3.4415843414114904,5,-5,-5,1.7049998808481186,0.007733174329924708,-0.07139181021963736,0.040496998397186346,-0.0,0.0
24.64499999999938,5.383294334412425,-4.424931354093871,-3.443234370748023,5,-5,-5,1.7032726495535815,0.007888075172262532,-0.0715413992608589,0.04048185113599878,-0.0,0.0
24.64999999999938,5.382943133335748,-4.4253471580571,-3.44488245108424,5,-5,-5,1.7015469206189446,0.008042418244345484,-0.07168764765800617,0.04046629702829918,-0.0,0.0
24.65499999999938,5.382593312152359,-4.425764765353191,-3.446528580991014,5,-5,-5,1.6998226957219338,0.008196198605309846,-0.07183055662051352,0.040450337920056256,-0.0,0.0
24.65999999999938,5.382244876466751,-4.426184176723994,-3.4481727590275835,5,-5,-5,1.6980999765770757,0.00834941134700351,-0.07197012749980125,0.040433975667767186,-0.0,0.0
24.664999999999377,5.381897831812506,-4.426605392814302,-3.4498149837420824,5,-5,-5,1.6963787649352648,0.008502051594243554,-0.07210636178905894,0.040417212138194714,-0.0,0.0
24.669999999999376,5.381552183652178,-4.4270284141720415,-3.451455253672068,5,-5,-5,1.694659062583324,0.008654114505041832,-0.07223926112303047,0.04040004920807405,-0.0,0.0
24.674999999999375,5.381207937377169,-4.427453241248468,-3.453093567345054,5,-5,-5,1.6929408713435596,0.008805595270816369,-0.07236882727779381,0.04038248876382511,-0.0,0.0
24.679999999999374,5.380865098307618,-4.427879874398369,-3.454729923279047,5,-5,-5,1.6912241930733127,0.008956489116652477,-0.0724950621704874,0.04036453270127005,-0.0,0.0
24.684999999999373,5.380523671692293,-4.4283083138802715,-3.4563643199830847,5,-5,-5,1.689509029664502,0.009106791301496386,-0.07261796785908459,0.04034618292535974,-0.0,0.0
24.689999999999372,5.380183662708482,-4.428738559856654,-3.4579967559577773,5,-5,-5,1.6877953830431651,0.009256497118395046,-0.07273754654210585,0.04032744134987887,-0.0,0.0
24.69499999999937,5.37984507646189,-4.429170612394166,-3.4596272296958523,5,-5,-5,1.6860832551689922,0.009405601894696858,-0.07285380055835411,0.04030830989718126,-0.0,0.0
24.69999999999937,5.379507917986546,-4.429604471463845,-3.4612557396827004,5,-5,-5,1.6843726480348569,0.0095541009922826,-0.07296673238662521,0.04028879049789502,-0.0,0.0
24.70499999999937,5.379172192244705,-4.430040136941354,-3.462882284396925,5,-5,-5,1.6826635636663383,0.00970198980776793,-0.07307634464540236,0.040268885090643636,-0.0,0.0
24.70999999999937,5.378837904126759,-4.430477608607207,-3.4645068623108943,5,-5,-5,1.6809560041212428,0.009849263772713002,-0.07318264009254882,0.04024859562178129,-0.0,0.0
24.714999999999367,5.37850505845115,-4.43091688614701,-3.466129471891293,5,-5,-5,1.6792499714891191,0.00999591835383562,-0.07328562162498642,0.04022792404510689,-0.0,0.015580177307128906
24.719999999999366,5.378173659964291,-4.431357969151706,-3.4677501115996807,5,-5,-5,1.6775454678907664,0.010141949053201316,-0.07338529227836865,0.040206872321594034,-0.0,0.012502431869506836
24.724999999999365,5.377843713340484,-4.431800857117822,-3.469368779893048,5,-5,-5,1.6758424954777413,0.010287351408438283,-0.0734816552267219,0.040185442419094386,-0.0,0.0
24.729999999999364,5.3775152231818515,-4.432245549447725,-3.4709854752243774,5,-5,-5,1.6741410564318593,0.010432120992925675,-0.07357471378211144,0.04016363631210851,-0.0,0.0
24.734999999999363,5.377188194018264,-4.432692045449877,-3.4726001960432034,5,-5,-5,1.672441152964691,0.010576253415983672,-0.0736644713942578,0.04014145598145902,-0.0,0.0
24.739999999999363,5.376862630307276,-4.4331403443391055,-3.4742129407961775,5,-5,-5,1.6707427873170528,0.01071974432306888,-0.07375093165017432,0.04011890341406854,-0.0,0.0
24.74499999999936,5.376538536434062,-4.433590445236868,-3.4758237079276326,5,-5,-5,1.6690459617584965,0.010862589395969735,-0.07383409827377463,0.040095980602655956,-0.0,0.0
24.74999999999936,5.376215916711365,-4.434042347171529,-3.477432495880149,5,-5,-5,1.6673506785867926,0.011004784352971697,-0.07391397512547115,0.04007268954548948,-0.0,0.0
24.75499999999936,5.375894775379439,-4.434496049078637,-3.4790393030951217,5,-5,-5,1.665656940127409,0.01114632494905976,-0.07399056620178257,0.04004903224610068,-0.0,0.0
24.75999999999936,5.375575116606003,-4.434951549801214,-3.480644128013331,5,-5,-5,1.6639647487329874,0.01128720697607477,-0.0740638756348968,0.040025010713037545,-0.0,0.0
24.764999999999358,5.375256944486195,-4.4354088480900415,-3.4822469690755113,5,-5,-5,1.6622741067828135,0.011427426262903495,-0.07413390769225536,0.04000062695957851,-0.0,0.0
24.769999999999357,5.374940263042537,-4.435867942603955,-3.483847824722923,5,-5,-5,1.6605850166822875,0.011566978675647377,-0.07420066677610748,0.03997588300349619,-0.0,0.0
24.774999999999356,5.374625076224891,-4.436328831910147,-3.485446693397925,5,-5,-5,1.6588974808623842,0.011705860117784184,-0.07426415742306247,0.03995078086676962,-0.0,0.0
24.779999999999355,5.374311387910437,-4.43679151448447,-3.4870435735445464,5,-5,-5,1.6572115017791154,0.011844066530340314,-0.0743243843036332,0.03992532257534975,-0.0,0.0
24.784999999999354,5.373999201903638,-4.437255988711747,-3.4886384636090626,5,-5,-5,1.6555270819129861,0.011981593892034681,-0.07438135222176356,0.039899510158869944,-0.0,0.01557612419128418
24.789999999999353,5.373688521936223,-4.437722252886085,-3.4902313620405674,5,-5,-5,1.6538442237684474,0.012118438219463457,-0.07443506611434358,0.03987334565041856,-0.0,0.0
24.79499999999935,5.373379351667164,-4.438190305211198,-3.4918222672915493,5,-5,-5,1.6521629298733467,0.012254595567236848,-0.07448553105072975,0.03984683108627074,-0.0,0.0
24.79999999999935,5.3730716946826655,-4.438660143800729,-3.4934111778184667,5,-5,-5,1.6504832027783725,0.012390062028128312,-0.07453275223222988,0.03981996850563263,-0.0,0.0
24.80499999999935,5.372765554496154,-4.43913176667858,-3.494998092082323,5,-5,-5,1.6488050450564993,0.012524833733230878,-0.0745767349916111,0.03979275995039799,-0.0,0.0
24.80999999999935,5.372460934548271,-4.439605171779248,-3.496583008549243,5,-5,-5,1.647128459302426,0.012658906852101026,-0.07461748479256336,0.039765207464888874,-0.0,0.0
24.814999999999348,5.372157838206874,-4.4400803569481635,-3.498165925691048,5,-5,-5,1.6454534481320147,0.01279227759289192,-0.07465500722918428,0.03973731309561224,-0.0,0.0
24.819999999999347,5.371856268767038,-4.440557319942036,-3.4997468419858335,5,-5,-5,1.6437800141817218,0.01292494220248841,-0.07468930802542495,0.03970907889101305,-0.0,0.0
24.824999999999346,5.371556229451064,-4.4410360584292,-3.501325755918543,5,-5,-5,1.6421081601080314,0.013056896966659792,-0.07472039303455169,0.03968050690123093,-0.0,0.0
24.829999999999345,5.371257723408492,-4.4415165699899735,-3.502902665981544,5,-5,-5,1.6404378885868827,0.0131881382101664,-0.07474826823858471,0.03965159917785854,-0.0,0.0
24.834999999999344,5.370960753716116,-4.441998852117012,-3.504477570675204,5,-5,-5,1.6387692023130958,0.01331866229690526,-0.07477293974773502,0.03962235777368939,-0.0,0.0
24.839999999999343,5.370665323378006,-4.442482902215676,-3.5060504685084646,5,-5,-5,1.6371021039997948,0.01344846563001667,-0.07479441379980756,0.039592784742490394,-0.0,0.0
24.84499999999934,5.370371435325531,-4.442968717604396,-3.5076213579994153,5,-5,-5,1.635436596377828,0.01357754465201566,-0.07481269675964519,0.039562882138771016,-0.0,0.0
24.84999999999934,5.370079092417392,-4.443456295515045,-3.509190237675868,5,-5,-5,1.633772682195186,0.013705895844903893,-0.07482779511851056,0.03953265201752565,-0.0,0.015833139419555664
24.85499999999934,5.369788297439652,-4.443945633093318,-3.510757106075929,5,-5,-5,1.6321103642164185,0.013833515730286905,-0.07483971549348745,0.03950209643402225,-0.0,0.0
24.85999999999934,5.3694990531057805,-4.444436727399113,-3.5123219617485697,5,-5,-5,1.6304496452220474,0.013960400869470035,-0.07484846462687145,0.039471217443557194,-0.0,0.0
24.864999999999338,5.369211362056689,-4.444929575406918,-3.5138848032542005,5,-5,-5,1.6287905280079775,0.014086547863579213,-0.07485404938554474,0.03944001710123679,-0.0,0.0
24.869999999999337,5.368925226860782,-4.445424174006199,-3.515445629165238,5,-5,-5,1.6271330153849077,0.014211953353655105,-0.07485647676034013,0.0394084974617428,-0.0,0.0
24.874999999999336,5.368640650014009,-4.445920520001799,-3.517004438066673,5,-5,-5,1.6254771101777385,0.014336614020747263,-0.07485575386540866,0.03937666057911393,-0.0,0.0
24.879999999999335,5.368357633939919,-4.446418610114336,-3.5185612285566417,5,-5,-5,1.6238228152249756,0.014460526586024258,-0.0748518879375748,0.039344508506513165,-0.0,0.0
24.884999999999334,5.368076180989721,-4.446918440980609,-3.5201159992469857,5,-5,-5,1.622170133378138,0.014583687810844737,-0.07484488633566322,0.03931204329601812,-0.0,0.0
24.889999999999333,5.367796293442351,-4.447420009154001,-3.5216687487638216,5,-5,-5,1.6205190675011574,0.014706094496855115,-0.07483475653985039,0.03927926699839723,-0.0,0.015668630599975586
24.89499999999933,5.367517973504536,-4.447923311104901,-3.5232194757481006,5,-5,-5,1.6188696204697806,0.01482774348608018,-0.07482150615098782,0.03924618166290017,-0.0,0.0
24.89999999999933,5.367241223310873,-4.448428343221114,-3.52476817885617,5,-5,-5,1.6172217951709693,0.014948631660990586,-0.0748051428899128,0.039212789337026877,-0.0,0.0
24.90499999999933,5.3669660449239025,-4.448935101808283,-3.5263148567603344,5,-5,-5,1.6155755945022976,0.015068755944584566,-0.07478567459676455,0.03917909206634107,-0.0,0.0
24.90999999999933,5.366692440334194,-4.4494435830903205,-3.527859508149409,5,-5,-5,1.6139310213713507,0.015188113300469652,-0.07476310923029494,0.03914509189424287,-0.0,0.0
24.914999999999328,5.366420411460429,-4.449953783209829,-3.5294021317292783,5,-5,-5,1.6122880786951197,0.015306700732908851,-0.07473745486714911,0.039110790861766276,-0.0,0.0
24.919999999999327,5.366149960149497,-4.450465698228544,-3.5309427262234476,5,-5,-5,1.6106467693993978,0.01542451528691835,-0.07470871970116377,0.039076191007374916,-0.0,0.0
24.924999999999326,5.365881088176585,-4.450979324127765,-3.5324812903735947,5,-5,-5,1.6090070964181722,0.015541554048306594,-0.07467691204264071,0.03904129436676662,-0.0,0.0
24.929999999999325,5.36561379724528,-4.4514946568088005,-3.5340178229401173,5,-5,-5,1.6073690626930213,0.015657814143734683,-0.07464204031761845,0.03900610297265672,-0.0,0.0
24.934999999999324,5.365348088987673,-4.452011692093415,-3.5355523227026797,5,-5,-5,1.6057326711725033,0.015773292740783873,-0.07460411306715287,0.03897061885460573,-0.0,0.0
24.939999999999323,5.365083964964465,-4.452530425724276,-3.537084788460757,5,-5,-5,1.6040979248115514,0.01588798704799821,-0.0745631389465462,0.03893484403879732,-0.0,0.0
24.94499999999932,5.364821426665082,-4.453050853365408,-3.538615219034174,5,-5,-5,1.602464826570864,0.016001894314937815,-0.07451912672462946,0.03889878054786422,-0.0,0.0
24.94999999999932,5.36456047550779,-4.453572970602653,-3.540143613263646,5,-5,-5,1.6008333794162957,0.016115011832212645,-0.07447208528298432,0.03886243040069637,-0.0,0.0
24.95499999999932,5.364301112839814,-4.454096772944128,-3.5416699700113132,5,-5,-5,1.5992035863182479,0.01622733693153755,-0.07442202361519357,0.03882579561224908,-0.0,0.0
24.95999999999932,5.364043339937471,-4.454622255820693,-3.543194288161272,5,-5,-5,1.5975754502510615,0.016338866985758926,-0.07436895082605766,0.03878887819334942,-0.0,0.0075032711029052734
24.964999999999318,5.3637871580062875,-4.455149414586416,-3.5447165666201057,5,-5,-5,1.595948974192405,0.016449599408899118,-0.07431287613083626,0.03875168015053809,-0.0,0.0
24.969999999999317,5.363532568181143,-4.455678244519049,-3.5462368043174117,5,-5,-5,1.5943241611226662,0.016559531656168858,-0.07425380885445065,0.03871420348586163,-0.0,0.0
24.974999999999316,5.363279571526404,-4.456208740820501,-3.547755000206323,5,-5,-5,1.592701014024343,0.01666866122402233,-0.07419175843070391,0.038676450196714285,-0.0,0.0
24.979999999999315,5.363028169036066,-4.45674089861732,-3.5492711532640286,5,-5,-5,1.5910795358814331,0.01677698565014829,-0.07412673440148154,0.038638422275662165,-0.0,0.0
24.984999999999314,5.3627783616338975,-4.457274712961172,-3.550785262492291,5,-5,-5,1.5894597296788275,0.016884502513509148,-0.07405874641595567,0.03860012171025673,-0.0,0.0
24.989999999999313,5.362530150173594,-4.45781017882933,-3.5522973269179574,5,-5,-5,1.5878415984016991,0.0169912094343605,-0.07398780422976614,0.038561550482880236,-0.0,0.0
24.99499999999931,5.362283535438932,-4.458347291125165,-3.553807345593471,5,-5,-5,1.5862251450348972,0.01709710407424936,-0.07391391770422473,0.03852271057057166,-0.0,0.0
24.99999999999931,5.362038518143924,-4.458886044678633,-3.5553153175973766,5,-5,-5,1.584610372562338,0.017202184136037246,-0.07383709680548556,0.03848360394486505,-0.0,0.0
25.00499999999931,5.361795098932985,-4.459426434246776,-3.5568212420348218,5,-5,-5,1.5829972839663997,0.017306447363893085,-0.07375735160371732,0.03844423257162255,-0.0,0.0
25.00999999999931,5.361553278381096,-4.45996845451422,-3.5583251180380557,5,-5,-5,1.5813858822273152,0.017409891543310962,-0.07367469227228973,0.03840459841088517,-0.0,0.0
25.014999999999308,5.361313056993976,-4.460512100093677,-3.5598269447669244,5,-5,-5,1.5797761703225677,0.01751251450109237,-0.07358912908692261,0.038364703416711166,-0.0,0.0
25.019999999999307,5.361074435208257,-4.4610573655264485,-3.5613267214093587,5,-5,-5,1.5781681512262877,0.01761431410535863,-0.07350067242485636,0.03832454953701614,-0.0,0.0
25.024999999999306,5.360837413391662,-4.461604245282937,-3.5628244471818635,5,-5,-5,1.5765618279086477,0.017715288265533147,-0.0734093327639993,0.038284138713438054,-0.0,0.0
25.029999999999305,5.360601991843188,-4.462152733763157,-3.5643201213299984,5,-5,-5,1.5749572033352623,0.017815434932328955,-0.0733151206820839,0.03824347288116847,-0.0,0.0
25.034999999999304,5.360368170793291,-4.462702825297244,-3.5658137431288557,5,-5,-5,1.5733542804665865,0.017914752097741626,-0.0732180468558159,0.03820255396882466,-0.0,0.0
25.039999999999303,5.360135950404079,-4.463254514145979,-3.567305311883534,5,-5,-5,1.571753062257318,0.0180132377950315,-0.07311812205999857,0.03816138389829682,-0.0,0.0
25.044999999999302,5.359905330769503,-4.463807794501303,-3.568794826929607,5,-5,-5,1.5701535516557976,0.018110890098689936,-0.0730153571666925,0.038119964584618415,-0.0,0.0
25.0499999999993,5.359676311915558,-4.464362660486842,-3.57028228763359,5,-5,-5,1.5685557516034145,0.018207707124430428,-0.07290976314432918,0.03807829793581341,-0.0,0.0
25.0549999999993,5.359448893800482,-4.464919106158429,-3.5717676933933977,5,-5,-5,1.5669596650340112,0.018303687029151305,-0.0728013510568406,0.03803638585277547,-0.0,0.0
25.0599999999993,5.359223076314966,-4.465477125504635,-3.573251043638801,5,-5,-5,1.5653652948732912,0.01839882801092152,-0.07269013206279773,0.03799423022912585,-0.0,0.0
25.064999999999298,5.358998859282358,-4.4660367124472975,-3.574732337831877,5,-5,-5,1.563772644038228,0.018493128308916695,-0.0725761174145152,0.037951832951101494,-0.0,0.005503416061401367
25.069999999999297,5.358776242458881,-4.466597860842054,-3.5762115754674566,5,-5,-5,1.5621817154364752,0.01858658620341025,-0.07245931845717202,0.037909195897400494,-0.0,0.0
25.074999999999296,5.3585552255338476,-4.467160564478874,-3.5776887560735635,5,-5,-5,1.5605925119657813,0.018679200015716546,-0.07233974662792342,0.03786632093908793,-0.0,0.0
25.079999999999295,5.35833580812988,-4.467724817082602,-3.579163879211852,5,-5,-5,1.5590050365134027,0.018770968108158925,-0.0722174134550162,0.03782320993946442,-0.0,0.0
25.084999999999294,5.358117989803135,-4.46829061231349,-3.5806369444780373,5,-5,-5,1.5574192919555234,0.018861888884014633,-0.07209233055687747,0.03777986475393291,-0.0,0.0
25.089999999999293,5.357901770043532,-4.468857943767745,-3.582107951502322,5,-5,-5,1.555835281156673,0.018951960787463307,-0.07196450964124068,0.03773628722990807,-0.0,0.0
25.094999999999292,5.357687148274985,-4.469426804978068,-3.5835768999498163,5,-5,-5,1.5542530069691503,0.0190411823035479,-0.07183396250422192,0.03769247920669372,-0.0,0.0
25.09999999999929,5.357474123855634,-4.4699971894142045,-3.585043789520955,5,-5,-5,1.5526724722324459,0.01912955195810362,-0.07170070102942816,0.03764844251536381,-0.0,0.0
25.10499999999929,5.357262696078089,-4.470569090483491,-3.5865086199519074,5,-5,-5,1.5510936797726707,0.019217068317708197,-0.07156473718704781,0.037604178978680736,-0.0,0.0
25.10999999999929,5.357052864169667,-4.471142501531403,-3.5879713910149813,5,-5,-5,1.5495166324019862,0.019303729989612606,-0.07142608303294118,0.03755969041096208,-0.0,0.0
25.114999999999288,5.356844627292638,-4.471717415842106,-3.589432102519025,5,-5,-5,1.5479413329180352,0.01938953562168777,-0.07128475070772744,0.03751497861800068,-0.0,0.0
25.119999999999287,5.356637984544477,-4.472293826639013,-3.590890754309818,5,-5,-5,1.5463677841033796,0.019474483902348183,-0.07114075243587159,0.037470045396952756,-0.0,0.0
25.124999999999286,5.356432934958112,-4.472871727085338,-3.5923473462704645,5,-5,-5,1.5447959887249356,0.0195585735604773,-0.07099410052476784,0.037424892536257914,-0.0,0.0
25.129999999999285,5.35622947750218,-4.4734511102846515,-3.593801878321772,5,-5,-5,1.543225949533418,0.01964180336537069,-0.07084480736380527,0.037379521815527283,-0.0,0.0
25.134999999999284,5.356027611081288,-4.47403196928144,-3.59525435042263,5,-5,-5,1.5416576692627826,0.019724172126641903,-0.07069288542347962,0.037333935005479546,-0.0,0.0
25.139999999999283,5.355827334536273,-4.474614297061666,-3.5967047625703836,5,-5,-5,1.5400911506296762,0.01980567869415495,-0.07053834725443409,0.037288133867818374,-0.0,0.0
25.144999999999282,5.355628646644466,-4.475198086553328,-3.598153114801197,5,-5,-5,1.5385263963328835,0.019886321957930164,-0.07038120548656046,0.03724212015518802,-0.0,0.0
25.14999999999928,5.355431546119963,-4.475783330627027,-3.5995994071904143,5,-5,-5,1.5369634090527853,0.019966100848082036,-0.07022147282805413,0.037195895611059626,-0.0,0.0
25.15499999999928,5.3552360316138925,-4.476370022096528,-3.6010436398529144,5,-5,-5,1.535402191450813,0.020045014334703737,-0.07005916206449747,0.03714946196967084,-0.0,0.0
25.15999999999928,5.355042101714694,-4.476958153719326,-3.6024858129434585,5,-5,-5,1.533842746168912,0.02012306142779785,-0.06989428605792192,0.03710282095594053,-0.0,0.0
25.164999999999278,5.354849754948391,-4.477547718197212,-3.6039259266570327,5,-5,-5,1.532285075829004,0.020200241177175116,-0.06972685774588605,0.03705597428540841,-0.0,0.007002830505371094
25.169999999999277,5.354658989778876,-4.478138708176843,-3.6053639812291833,5,-5,-5,1.5307291830324594,0.020276552672360282,-0.06955689014053412,0.03700892366414976,-0.0,0.0
25.174999999999276,5.354469804608191,-4.478731116250308,-3.6067999769363484,5,-5,-5,1.5291750703595643,0.02035199504249441,-0.06938439632767057,0.03696167078871504,-0.0,0.0
25.179999999999275,5.354282197776812,-4.4793249349557005,-3.6082339140961808,5,-5,-5,1.5276227403689993,0.020426567456237166,-0.06920938946581323,0.036914217346065925,-0.0,0.0
25.184999999999274,5.354096167563943,-4.4799201567776885,-3.6096657930678666,5,-5,-5,1.5260721955973187,0.0205002691216567,-0.06903188278528027,0.03686656501351315,-0.0,0.0
25.189999999999273,5.353911712187805,-4.480516774148085,-3.6110956142524353,5,-5,-5,1.5245234385584354,0.020573099286131935,-0.06885188958722566,0.036818715458656115,-0.0,0.0
25.194999999999272,5.353728829805927,-4.481114779446422,-3.612523378093067,5,-5,-5,1.5229764717431062,0.020645057236242437,-0.06866942324272962,0.03677067033932424,-0.0,0.0
25.19999999999927,5.3535475185154535,-4.481714165000524,-3.6139490850753897,5,-5,-5,1.5214312976184263,0.020716142297651174,-0.06848449719184657,0.03672243130353614,-0.0,0.0
25.20499999999927,5.353367776353433,-4.482314923087079,-3.615372735727773,5,-5,-5,1.5198879186273235,0.020786353835005045,-0.06829712494267248,0.036673999989426775,-0.0,0.0
25.20999999999927,5.353189601297128,-4.482917045932219,-3.6167943306216137,5,-5,-5,1.5183463371880594,0.020855691251806974,-0.06810732007040876,0.03662537802521726,-0.0,0.0
25.214999999999268,5.35301299126432,-4.4835205257120885,-3.6182138703716156,5,-5,-5,1.5168065556937347,0.02092415399030223,-0.06791509621641545,0.036576567029158014,-0.0,0.0
25.219999999999267,5.352837944113614,-4.484125354553423,-3.6196313556360633,5,-5,-5,1.5152685765117964,0.020991741531364738,-0.0677204670872964,0.03652756860950035,-0.0,0.0
25.224999999999266,5.352664457644751,-4.484731524534125,-3.6210467871170877,5,-5,-5,1.513732401983554,0.021058453394372734,-0.06752344645393471,0.03647838436444317,-0.0,0.0
25.229999999999265,5.352492529598922,-4.48533902768384,-3.6224601655609283,5,-5,-5,1.5121980344236952,0.02112428913707376,-0.06732404815057791,0.03642901588209746,-0.0,0.0
25.234999999999264,5.35232215765908,-4.485947855984534,-3.6238714917581842,5,-5,-5,1.5106654761198097,0.021189248355472756,-0.06712228607389292,0.03637946474045961,-0.0,0.0
25.239999999999263,5.35215333945026,-4.486558001371068,-3.625280766544064,5,-5,-5,1.5091347293319173,0.021253330683697058,-0.06691817418202461,0.03632973250736171,-0.0,0.0
25.244999999999262,5.3519860725399,-4.487169455731777,-3.6266879907986227,5,-5,-5,1.507605796291998,0.021316535793864944,-0.0667117264936703,0.03627982074047331,-0.0,0.0
25.24999999999926,5.3518203544381615,-4.487782210909047,-3.6280931654469994,5,-5,-5,1.5060786792035308,0.021378863395954184,-0.06650295708714715,0.036229730987237474,-0.0,0.0
25.25499999999926,5.351656182598252,-4.488396258699888,-3.6294962914596405,5,-5,-5,1.5045533802410354,0.021440313237670594,-0.06629188009944897,0.036179464784879656,-0.0,0.0
25.25999999999926,5.3514935544167574,-4.489011590856517,-3.6308973698525224,5,-5,-5,1.503029901549618,0.021500885104304146,-0.06607850972531182,0.03612902366035797,-0.0,0.0
25.264999999999258,5.351332467233965,-4.489628199086931,-3.6322964016873645,5,-5,-5,1.5015082452445228,0.021560578818595744,-0.06586286021630627,0.036078409130364975,-0.0,0.0
25.269999999999257,5.351172918334196,-4.490246075055484,-3.6336933880718347,5,-5,-5,1.4999884134106896,0.021619394240598666,-0.06564494587987468,0.03602762270130633,-0.0,0.0
25.274999999999256,5.351014904946143,-4.490865210383465,-3.635088330159751,5,-5,-5,1.4984704081023155,0.021677331267524025,-0.06542478107842697,0.03597666586928128,-0.0,0.015588521957397461
25.279999999999255,5.350858424243198,-4.491485596649672,-3.636481229151274,5,-5,-5,1.4969542313424218,0.02173438983361642,-0.06520238022839564,0.03592554012007376,-0.0,0.0
25.284999999999254,5.350703473343792,-4.492107225390988,-3.6378720862930916,5,-5,-5,1.4954398851224262,0.021790569909988733,-0.06497775779933157,0.03587424692914709,-0.0,0.0
25.289999999999253,5.350550049311735,-4.4927300881029595,-3.639260902878601,5,-5,-5,1.4939273714017196,0.021845871504478254,-0.06475092831295726,0.03582278776163328,-0.0,0.0
25.294999999999252,5.350398149156557,-4.493354176240366,-3.640647680248079,5,-5,-5,1.4924166921072501,0.021900294661513442,-0.06452190634225907,0.03577116407233483,-0.0,0.0
25.29999999999925,5.350247769833846,-4.493979481217799,-3.642032419788849,5,-5,-5,1.490907849133111,0.021953839461936298,-0.06429070651055468,0.035719377305717614,-0.0,0.0
25.30499999999925,5.350098908245598,-4.494605994410232,-3.6434151229354383,5,-5,-5,1.4894008443401332,0.02200650602287091,-0.06405734349058889,0.035667428895919784,-0.0,0.0
25.30999999999925,5.349951561240557,-4.495233707153596,-3.6447957911697313,5,-5,-5,1.4878956795554854,0.022058294497560027,-0.06382183200360636,0.03561532026674641,-0.0,0.0
25.314999999999248,5.3498057256145675,-4.495862610745349,-3.6461744260211133,5,-5,-5,1.4863923565722785,0.022109205075205196,-0.06358418681844036,0.0355630528316766,-0.0,0.012003660202026367
25.319999999999247,5.349661398110921,-4.496492696445052,-3.647551029066608,5,-5,-5,1.484890877149176,0.022159237980812208,-0.06334442275059793,0.03551062799388838,-0.0,0.0
25.324999999999246,5.349518575420707,-4.497123955474933,-3.64892560193101,5,-5,-5,1.4833912430100094,0.02220839347504544,-0.06310255466135395,0.0354580471462409,-0.0,0.0
25.329999999999245,5.349377254183164,-4.497756379020464,-3.6502981462870068,5,-5,-5,1.4818934558433996,0.022256671854039567,-0.06285859745683986,0.035405311671318884,-0.0,0.0
